1,2021-03-16 01:55:09,1,187,279,168,167,5,1,0,,right
1,2021-03-16 01:55:10,0,186,279,169,168,5,0,0,,right
1,2021-03-16 01:55:11,0,177,276,168,167,5,0,0,,right
1,2021-03-16 01:55:12,0,182,277,169,167,5,0,0,,right
1,2021-03-16 01:55:13,0,185,278,169,168,4,1,0,,right
1,2021-03-16 01:55:14,1,193,278,165,167,8,0,0,,right
1,2021-03-16 01:55:15,0,184,278,169,168,5,0,0,,right
1,2021-03-16 01:55:16,0,180,278,169,168,5,1,0,,right
1,2021-03-16 01:55:17,0,187,278,169,165,6,0,0,,right
1,2021-03-16 01:55:18,0,191,278,169,167,4,0,0,,right
1,2021-03-16 01:55:19,2,193,281,167,169,6,1,0,,right
1,2021-03-16 01:55:20,0,186,278,170,168,5,0,0,,right
1,2021-03-16 01:55:21,0,187,281,170,168,6,0,0,,right
1,2021-03-16 01:55:22,0,191,281,170,168,5,0,0,,right
1,2021-03-16 01:55:23,1,185,280,170,168,4,0,1,,right
1,2021-03-16 01:55:24,0,188,281,170,169,5,0,1,,right
1,2021-03-16 01:55:25,0,189,281,170,168,4,0,1,,right
1,2021-03-16 01:55:26,0,193,280,170,167,4,0,0,,right
1,2021-03-16 01:55:27,0,190,281,170,168,6,0,0,,right
1,2021-03-16 01:55:28,0,171,274,169,169,4,0,0,,right
1,2021-03-16 01:55:29,0,180,276,170,167,6,0,0,,right
1,2021-03-16 01:55:30,0,184,278,170,168,6,0,0,,right
1,2021-03-16 01:55:31,0,188,277,170,169,6,0,0,,right
1,2021-03-16 01:55:32,0,179,276,169,168,5,0,0,,right
1,2021-03-16 01:55:33,0,179,277,170,167,5,0,0,,right
1,2021-03-16 01:55:34,0,185,277,170,168,5,0,0,,right
1,2021-03-16 01:55:35,0,189,277,170,169,5,0,0,,right
1,2021-03-16 01:55:36,0,182,276,170,169,4,0,0,,right
1,2021-03-16 01:55:37,0,175,273,169,167,4,0,1,,right
1,2021-03-16 01:55:38,0,180,275,170,168,6,0,0,,right
1,2021-03-16 01:55:39,0,189,278,170,168,5,0,0,,right
1,2021-03-16 01:55:40,0,181,277,170,168,5,0,0,,right
1,2021-03-16 01:55:41,0,182,276,169,168,5,0,0,,right
1,2021-03-16 01:55:42,0,186,277,170,169,6,0,0,,right
1,2021-03-16 01:55:43,0,192,279,170,167,5,0,0,,right
1,2021-03-16 01:55:44,0,193,277,170,167,7,1,0,,right
1,2021-03-16 01:55:45,0,185,277,170,168,3,1,0,,right
1,2021-03-16 01:55:46,0,187,280,170,168,6,0,0,,right
1,2021-03-16 01:55:47,0,193,281,170,168,5,1,0,,right
1,2021-03-16 01:55:48,0,193,280,171,168,6,0,0,,right
1,2021-03-16 01:55:49,0,189,280,170,167,5,0,0,,right
1,2021-03-16 01:55:50,0,189,281,170,168,5,0,0,,right
1,2021-03-16 01:55:51,0,190,282,170,167,7,0,0,,right
1,2021-03-16 01:55:52,0,194,281,172,168,7,0,0,,right
1,2021-03-16 01:55:53,0,193,281,170,168,5,0,0,,right
1,2021-03-16 01:55:54,0,181,277,169,167,5,0,0,,right
1,2021-03-16 01:55:55,0,169,274,169,168,4,0,0,,right
1,2021-03-16 01:55:56,0,184,275,168,167,6,0,0,,right
1,2021-03-16 01:55:57,0,190,278,169,168,7,0,0,,right
1,2021-03-16 01:55:58,0,193,279,169,169,6,0,1,,right
1,2021-03-16 01:55:59,1,192,280,169,169,5,0,0,,right
1,2021-03-16 01:56:00,0,191,280,170,169,5,0,0,,right
1,2021-03-16 01:56:01,1,194,281,170,169,6,0,0,,right
1,2021-03-16 01:56:02,0,197,281,170,170,5,0,0,,right
1,2021-03-16 01:56:03,0,195,282,170,170,6,0,0,,right
1,2021-03-16 01:56:04,0,198,282,170,171,6,0,0,,right
1,2021-03-16 01:56:05,0,195,282,170,170,6,0,1,,right
1,2021-03-16 01:56:06,0,196,281,170,170,4,0,0,,right
1,2021-03-16 01:56:07,0,196,281,170,170,6,0,1,,right
1,2021-03-16 01:56:08,0,188,282,170,171,6,0,0,,right
1,2021-03-16 01:56:09,0,194,282,170,169,6,0,0,,right
1,2021-03-16 01:56:10,0,194,282,170,170,5,0,0,,right
1,2021-03-16 01:56:11,0,195,281,171,169,5,0,0,,right
1,2021-03-16 01:56:12,0,195,281,170,170,6,1,0,,right
1,2021-03-16 01:56:13,0,200,281,171,170,6,0,1,,right
1,2021-03-16 01:56:14,0,190,280,171,169,0,0,0,,right
1,2021-03-16 01:56:15,0,189,279,170,170,5,0,0,,right
1,2021-03-16 01:56:16,0,194,282,171,170,6,0,0,,right
1,2021-03-16 01:56:17,0,196,282,170,169,6,0,0,,right
1,2021-03-16 01:56:18,0,191,281,170,169,6,0,0,,right
1,2021-03-16 01:56:19,0,191,282,171,171,6,0,0,,right
1,2021-03-16 01:56:20,0,195,283,171,171,5,1,0,,right
1,2021-03-16 01:56:21,0,200,284,171,172,7,0,0,,right
1,2021-03-16 01:56:22,0,190,282,171,172,6,1,0,,right
1,2021-03-16 01:56:23,0,192,282,170,171,5,0,0,,right
1,2021-03-16 01:56:24,0,192,283,171,171,6,0,0,,right
1,2021-03-16 01:56:25,0,200,282,171,172,7,1,0,,right
1,2021-03-16 01:56:26,0,197,283,170,170,5,0,0,,right
1,2021-03-16 01:56:27,0,197,282,171,171,5,1,0,,right
1,2021-03-16 01:56:28,0,199,282,171,171,6,0,0,,right
1,2021-03-16 01:56:29,0,200,282,170,170,5,0,0,,right
1,2021-03-16 01:56:30,2,189,279,171,170,6,0,0,,right
1,2021-03-16 01:56:31,0,186,279,170,170,6,0,0,,right
1,2021-03-16 01:56:32,0,192,281,170,170,7,1,0,,right
1,2021-03-16 01:56:33,1,194,282,171,171,6,0,0,,right
1,2021-03-16 01:56:34,0,187,281,171,170,5,0,2,,right
1,2021-03-16 01:56:35,0,180,279,170,169,5,0,0,,right
1,2021-03-16 01:56:36,0,189,280,170,171,6,0,0,,right
1,2021-03-16 01:56:37,0,195,280,170,172,6,0,0,,right
1,2021-03-16 01:56:38,0,197,281,170,171,5,0,0,,right
1,2021-03-16 01:56:39,0,188,277,169,171,5,0,0,,right
1,2021-03-16 01:56:40,0,193,278,170,172,6,0,0,,right
1,2021-03-16 01:56:41,0,196,281,171,171,6,2,0,,right
1,2021-03-16 01:56:42,0,201,282,171,172,6,0,0,,right
1,2021-03-16 01:56:43,0,198,280,170,171,6,0,0,,right
1,2021-03-16 01:56:44,0,197,281,171,172,6,0,0,,right
1,2021-03-16 01:56:45,0,198,282,171,174,6,0,1,,right
1,2021-03-16 01:56:46,1,197,279,171,173,6,0,0,,right
1,2021-03-16 01:56:47,0,199,282,171,173,6,1,0,,right
1,2021-03-16 01:56:48,1,198,283,171,173,5,0,0,,right
1,2021-03-16 01:56:49,0,203,283,171,173,7,0,2,,right
1,2021-03-16 01:56:50,0,203,283,171,173,6,0,0,,right
1,2021-03-16 01:56:51,0,198,284,171,174,6,0,0,,right
1,2021-03-16 01:56:52,0,200,281,171,172,5,0,0,,right
1,2021-03-16 01:56:53,0,201,284,171,174,7,0,0,,right
1,2021-03-16 01:56:54,0,205,283,172,171,5,0,1,,right
1,2021-03-16 01:56:55,1,194,280,171,172,4,1,1,,right
1,2021-03-16 01:56:56,0,202,283,171,172,6,0,0,,right
1,2021-03-16 01:56:57,0,199,280,172,173,5,1,0,,right
1,2021-03-16 01:56:59,2,203,282,171,170,2,3,2,,right
1,2021-03-16 01:57:00,0,192,278,171,172,5,0,0,,right
1,2021-03-16 01:57:01,0,198,281,171,172,6,0,0,,right
1,2021-03-16 01:57:02,0,199,282,171,173,6,0,0,,right
1,2021-03-16 01:57:03,0,204,283,171,173,6,0,0,,right
1,2021-03-16 01:57:04,0,190,280,171,171,5,0,0,,right
1,2021-03-16 01:57:05,0,192,282,172,171,5,0,0,,right
1,2021-03-16 01:57:06,1,200,283,171,172,6,0,0,,right
1,2021-03-16 01:57:07,0,202,283,171,171,6,2,0,,right
1,2021-03-16 01:57:08,0,194,282,171,172,5,0,0,,right
1,2021-03-16 01:57:09,0,196,281,171,172,6,0,0,,right
1,2021-03-16 01:57:10,0,197,282,171,172,6,0,1,,right
1,2021-03-16 01:57:11,0,200,282,171,171,5,0,0,,right
1,2021-03-16 01:57:12,0,187,277,173,168,7,0,0,,right
1,2021-03-16 01:57:13,0,193,280,170,170,6,0,0,,right
1,2021-03-16 01:57:14,0,198,282,171,173,6,0,0,,right
1,2021-03-16 01:57:15,0,201,283,171,173,6,0,0,,right
1,2021-03-16 01:57:16,1,183,280,170,170,5,0,0,,right
1,2021-03-16 01:57:17,0,181,278,169,170,5,0,0,,right
1,2021-03-16 01:57:18,0,192,279,170,171,6,0,0,,right
1,2021-03-16 01:57:19,0,195,281,170,172,6,0,0,,right
1,2021-03-16 01:57:20,1,194,281,170,169,11,0,0,,right
1,2021-03-16 01:57:21,0,182,278,169,170,4,0,0,,right
1,2021-03-16 01:57:22,0,189,277,169,170,6,0,0,,right
1,2021-03-16 01:57:23,0,194,278,169,172,7,0,0,,right
1,2021-03-16 01:57:24,0,197,280,170,172,7,0,0,,right
1,2021-03-16 01:57:25,0,187,279,169,171,5,0,0,,right
1,2021-03-16 01:57:26,0,184,276,169,170,5,0,0,,right
1,2021-03-16 01:57:27,1,191,280,170,172,6,0,0,,right
1,2021-03-16 01:57:28,0,198,280,171,173,6,0,0,,right
1,2021-03-16 01:57:29,0,191,278,169,171,5,0,0,,right
1,2021-03-16 01:57:30,0,190,278,170,172,4,0,0,,right
1,2021-03-16 01:57:31,1,196,279,169,173,6,0,1,,right
1,2021-03-16 01:57:32,0,198,280,170,172,6,0,0,,right
1,2021-03-16 01:57:33,0,195,280,170,171,4,0,0,,right
1,2021-03-16 01:57:34,0,182,277,168,171,5,0,0,,right
1,2021-03-16 01:57:35,0,189,278,169,170,6,0,0,,right
1,2021-03-16 01:57:36,1,196,278,167,170,6,0,2,,right
1,2021-03-16 01:57:37,0,197,279,170,171,5,1,0,,right
1,2021-03-16 01:57:38,0,185,277,168,169,5,0,0,,right
1,2021-03-16 01:57:39,0,163,270,164,166,5,0,0,,right
1,2021-03-16 01:57:40,0,184,273,166,169,5,0,0,,right
1,2021-03-16 01:57:41,0,192,275,169,171,6,0,2,,right
1,2021-03-16 01:57:42,0,183,274,167,168,5,1,0,,right
1,2021-03-16 01:57:43,0,161,268,165,166,5,0,1,,right
1,2021-03-16 01:57:44,0,171,269,166,167,6,1,0,,right
1,2021-03-16 01:57:45,0,184,271,167,170,7,0,0,,right
1,2021-03-16 01:57:46,0,193,273,168,170,7,0,1,,right
1,2021-03-16 01:57:47,0,174,271,167,168,5,0,0,,right
1,2021-03-16 01:57:48,0,175,271,167,166,6,0,0,,right
1,2021-03-16 01:57:49,0,183,273,167,169,7,0,0,,right
1,2021-03-16 01:57:50,0,190,274,168,169,6,0,0,,right
1,2021-03-16 01:57:51,0,189,274,169,169,5,0,0,,right
1,2021-03-16 01:57:52,0,189,275,169,170,4,0,3,,right
1,2021-03-16 01:57:53,2,190,276,169,170,7,0,0,,right
1,2021-03-16 01:57:54,0,182,275,169,169,6,0,0,,right
1,2021-03-16 01:57:55,1,181,275,169,170,5,0,1,,right
1,2021-03-16 01:57:56,0,190,276,169,170,6,0,0,,right
1,2021-03-16 01:57:57,0,192,274,169,173,7,1,0,,right
1,2021-03-16 01:57:58,0,185,274,168,170,5,0,0,,right
1,2021-03-16 01:57:59,0,179,273,168,169,4,0,0,,right
1,2021-03-16 01:58:00,0,188,275,169,170,6,0,0,,right
1,2021-03-16 01:58:01,0,193,276,170,170,7,0,1,,right
1,2021-03-16 01:58:02,0,191,276,169,170,4,0,2,,right
1,2021-03-16 01:58:03,1,181,273,168,166,5,0,0,,right
1,2021-03-16 01:58:04,0,187,275,168,169,6,0,0,,right
1,2021-03-16 01:58:05,0,192,277,169,171,6,0,0,,right
1,2021-03-16 01:58:06,2,194,278,170,170,6,0,0,,right
1,2021-03-16 01:58:07,1,198,279,170,171,7,0,0,,right
1,2021-03-16 01:58:08,0,195,279,170,171,6,0,0,,right
1,2021-03-16 01:58:09,0,197,279,170,171,6,0,0,,right
1,2021-03-16 01:58:10,0,196,279,170,171,6,0,0,,right
1,2021-03-16 01:58:11,0,182,276,169,171,7,0,0,,right
1,2021-03-16 01:58:12,0,191,277,170,171,5,0,0,,right
1,2021-03-16 01:58:13,0,195,279,170,171,6,0,0,,right
1,2021-03-16 01:58:14,0,198,279,170,171,6,0,0,,right
1,2021-03-16 01:58:15,0,195,279,170,170,4,0,0,,right
1,2021-03-16 01:58:16,0,189,277,169,170,7,0,0,,right
1,2021-03-16 01:58:17,0,195,280,170,171,8,0,1,,right
1,2021-03-16 01:58:18,1,197,280,170,171,8,0,0,,right
1,2021-03-16 01:58:19,0,198,280,170,171,8,0,0,,right
1,2021-03-16 01:58:20,0,187,275,169,168,7,0,0,,right
1,2021-03-16 01:58:21,0,186,276,169,167,7,0,0,,right
1,2021-03-16 01:58:22,0,192,279,168,170,8,1,2,,right
1,2021-03-16 01:58:23,1,194,279,169,171,8,0,0,,right
1,2021-03-16 01:58:24,0,189,277,169,169,7,0,0,,right
1,2021-03-16 01:58:25,0,167,267,166,167,9,0,0,,right
1,2021-03-16 01:58:26,0,181,271,168,169,8,0,0,,right
1,2021-03-16 01:58:27,0,188,274,169,168,5,0,5,,right
1,2021-03-16 01:58:28,0,193,273,170,171,8,0,0,,right
1,2021-03-16 01:58:29,0,183,272,169,168,7,0,1,,right
1,2021-03-16 01:58:30,0,169,269,167,167,6,0,0,,right
1,2021-03-16 01:58:31,0,188,272,169,171,7,0,0,,right
1,2021-03-16 01:58:32,0,193,274,169,171,5,1,0,,right
1,2021-03-16 01:58:33,0,182,271,168,167,7,0,1,,right
1,2021-03-16 01:58:34,0,150,262,163,165,6,0,0,,right
1,2021-03-16 01:58:35,0,173,267,165,167,8,0,0,,right
1,2021-03-16 01:58:36,0,180,270,167,169,6,1,0,,right
1,2021-03-16 01:58:37,0,188,271,167,168,9,0,0,,right
1,2021-03-16 01:58:38,0,162,265,165,165,7,0,0,,right
1,2021-03-16 01:58:39,0,169,268,166,167,8,0,0,,right
1,2021-03-16 01:58:40,0,176,269,166,169,9,0,0,,right
1,2021-03-16 01:58:41,0,185,271,167,169,9,0,0,,right
1,2021-03-16 01:58:42,0,175,268,165,166,6,0,0,,right
1,2021-03-16 01:58:43,0,169,266,164,165,6,0,1,,right
1,2021-03-16 01:58:44,0,170,267,165,166,9,0,0,,right
1,2021-03-16 01:58:45,0,136,225,163,161,9,0,0,,right
1,2021-03-16 01:58:46,0,141,209,163,160,6,0,0,,right
1,2021-03-16 01:58:47,0,146,223,164,160,7,0,0,,right
1,2021-03-16 01:58:48,0,146,228,164,164,8,0,0,,right
1,2021-03-16 01:58:49,0,137,215,162,161,7,0,0,,right
1,2021-03-16 01:58:50,0,139,225,163,164,7,0,0,,right
1,2021-03-16 01:58:51,0,136,221,161,160,7,0,0,,right
1,2021-03-16 01:58:52,0,147,227,165,165,7,0,0,,right
1,2021-03-16 01:58:53,0,155,233,165,166,7,0,0,,right
1,2021-03-16 01:58:54,0,159,235,166,166,9,1,0,,right
1,2021-03-16 01:58:55,0,144,231,163,164,7,0,0,,right
1,2021-03-16 01:58:56,0,149,236,165,163,7,0,0,,right
1,2021-03-16 01:58:57,0,153,240,165,167,9,0,0,,right
1,2021-03-16 01:58:58,0,157,242,165,167,8,0,1,,right
1,2021-03-16 01:58:59,0,159,240,165,164,8,0,0,,right
1,2021-03-16 01:59:00,0,155,241,165,165,6,0,0,,right
1,2021-03-16 01:59:01,0,151,241,166,168,8,0,0,,right
1,2021-03-16 01:59:02,0,164,247,167,168,8,0,0,,right
1,2021-03-16 01:59:03,0,167,246,167,168,10,0,0,,right
1,2021-03-16 01:59:04,0,134,235,163,165,7,0,0,,right
1,2021-03-16 01:59:05,0,144,242,165,168,8,0,0,,right
1,2021-03-16 01:59:06,0,158,247,166,168,8,0,0,,right
1,2021-03-16 01:59:07,0,160,248,167,169,8,0,0,,right
1,2021-03-16 01:59:08,0,148,246,166,166,7,1,0,,right
1,2021-03-16 01:59:09,0,145,246,166,165,6,0,0,,right
1,2021-03-16 01:59:10,0,159,248,166,169,8,0,0,,right
1,2021-03-16 01:59:11,0,165,251,167,170,8,0,0,,right
1,2021-03-16 01:59:12,0,167,252,168,171,8,0,0,,right
1,2021-03-16 01:59:13,0,142,247,166,168,7,0,0,,right
1,2021-03-16 01:59:14,0,123,234,161,163,7,0,0,,right
1,2021-03-16 01:59:15,0,146,242,166,167,8,0,0,,right
1,2021-03-16 01:59:16,0,157,248,166,168,8,0,0,,right
1,2021-03-16 01:59:17,0,152,248,166,167,8,0,0,,right
1,2021-03-16 01:59:18,0,147,244,164,167,7,0,0,,right
1,2021-03-16 01:59:19,0,151,246,165,166,8,0,0,,right
1,2021-03-16 01:59:20,0,158,251,167,169,8,0,1,,right
1,2021-03-16 01:59:21,0,165,254,167,169,8,0,1,,right
1,2021-03-16 01:59:22,0,156,251,167,167,8,1,0,,right
1,2021-03-16 01:59:23,0,134,240,163,164,7,0,0,,right
1,2021-03-16 01:59:24,0,150,247,165,165,8,0,0,,right
1,2021-03-16 01:59:25,0,157,252,166,168,9,0,0,,right
1,2021-03-16 01:59:26,0,164,253,166,168,8,0,0,,right
1,2021-03-16 01:59:27,0,138,246,164,166,8,0,3,,right
1,2021-03-16 01:59:28,0,141,242,163,157,6,0,1,,right
1,2021-03-16 01:59:29,0,157,247,164,163,8,0,0,,right
1,2021-03-16 01:59:30,0,163,251,166,166,6,0,2,,right
1,2021-03-16 01:59:31,0,145,251,165,166,7,0,0,,right
1,2021-03-16 01:59:32,0,141,249,164,162,5,0,5,,right
1,2021-03-16 01:59:33,0,155,253,165,167,7,0,0,,right
1,2021-03-16 01:59:34,1,163,255,167,166,8,0,1,,right
1,2021-03-16 01:59:35,0,167,256,167,167,8,0,0,,right
1,2021-03-16 01:59:36,0,155,253,165,165,7,0,0,,right
1,2021-03-16 01:59:37,0,149,250,162,162,8,0,0,,right
1,2021-03-16 01:59:38,0,163,254,165,166,9,0,0,,right
1,2021-03-16 01:59:39,0,169,256,165,168,9,0,1,,right
1,2021-03-16 01:59:40,0,146,252,164,166,8,0,0,,right
1,2021-03-16 01:59:41,0,132,245,162,165,6,0,1,,right
1,2021-03-16 01:59:42,0,155,252,165,167,9,0,0,,right
1,2021-03-16 01:59:43,1,165,254,166,168,8,1,1,,right
1,2021-03-16 01:59:44,0,166,256,167,168,8,0,0,,right
1,2021-03-16 01:59:45,0,145,250,164,165,7,0,0,,right
1,2021-03-16 01:59:46,0,136,245,162,162,6,1,0,,right
1,2021-03-16 01:59:47,0,155,252,164,165,10,0,0,,right
1,2021-03-16 01:59:48,0,165,256,166,167,8,0,0,,right
1,2021-03-16 01:59:49,1,162,254,165,165,7,0,1,,right
1,2021-03-16 01:59:50,0,145,247,163,165,6,0,0,,right
1,2021-03-16 01:59:51,0,161,253,166,167,9,0,0,,right
1,2021-03-16 01:59:52,0,165,256,166,167,8,0,1,,right
1,2021-03-16 01:59:53,0,161,257,165,166,8,0,1,,right
1,2021-03-16 01:59:54,0,129,244,161,165,6,0,0,,right
1,2021-03-16 01:59:55,0,153,254,165,167,8,0,0,,right
1,2021-03-16 01:59:56,0,166,258,166,168,8,0,0,,right
1,2021-03-16 01:59:57,0,164,259,167,169,8,0,0,,right
1,2021-03-16 01:59:58,1,160,258,166,165,8,0,0,,right
1,2021-03-16 01:59:59,0,137,253,166,166,0,3,0,,right
1,2021-03-16 02:00:00,0,165,261,167,168,9,1,0,,right
1,2021-03-16 02:00:01,0,170,262,168,169,8,0,0,,right
1,2021-03-16 02:00:02,0,152,260,167,167,8,0,0,,right
1,2021-03-16 02:00:03,0,146,258,165,167,7,0,1,,right
1,2021-03-16 02:00:04,0,160,261,167,168,9,0,0,,right
1,2021-03-16 02:00:05,0,166,262,169,169,8,0,0,,right
1,2021-03-16 02:00:06,0,172,264,169,171,8,0,0,,right
1,2021-03-16 02:00:07,0,176,265,169,171,8,1,0,,right
1,2021-03-16 02:00:08,1,161,265,170,169,6,1,0,,right
1,2021-03-16 02:00:09,0,164,265,169,169,8,0,0,,right
1,2021-03-16 02:00:10,0,171,266,170,170,9,0,0,,right
1,2021-03-16 02:00:11,0,177,267,170,171,8,0,1,,right
1,2021-03-16 02:00:12,0,175,267,170,169,8,0,0,,right
1,2021-03-16 02:00:13,0,165,265,169,169,8,0,0,,right
1,2021-03-16 02:00:14,1,169,267,171,170,9,0,0,,right
1,2021-03-16 02:00:15,0,177,270,171,171,9,0,0,,right
1,2021-03-16 02:00:16,0,177,269,171,171,9,0,0,,right
1,2021-03-16 02:00:17,0,155,262,167,168,7,0,0,,right
1,2021-03-16 02:00:18,0,145,258,166,168,7,0,0,,right
1,2021-03-16 02:00:19,0,164,263,168,168,8,0,0,,right
1,2021-03-16 02:00:20,0,169,265,168,170,9,0,1,,right
1,2021-03-16 02:00:21,0,154,262,167,168,10,0,0,,right
1,2021-03-16 02:00:22,0,137,252,163,165,7,0,0,,right
1,2021-03-16 02:00:23,2,156,260,165,167,8,0,0,,right
1,2021-03-16 02:00:24,0,163,263,166,169,8,0,0,,right
1,2021-03-16 02:00:25,0,168,265,167,169,8,0,0,,right
1,2021-03-16 02:00:26,0,138,257,164,166,7,1,0,,right
1,2021-03-16 02:00:27,0,140,256,163,162,8,0,0,,right
1,2021-03-16 02:00:28,1,159,261,163,171,8,0,0,,right
1,2021-03-16 02:00:29,0,166,263,167,171,8,1,0,,right
1,2021-03-16 02:00:30,0,147,260,164,167,8,0,0,,right
1,2021-03-16 02:00:31,0,127,246,160,164,7,0,0,,right
1,2021-03-16 02:00:32,0,154,258,165,167,8,0,3,,right
1,2021-03-16 02:00:33,0,163,262,167,168,8,0,0,,right
1,2021-03-16 02:00:34,0,157,260,165,167,8,0,4,,right
1,2021-03-16 02:00:35,0,135,256,164,166,6,0,1,,right
1,2021-03-16 02:00:36,0,156,261,166,168,8,0,0,,right
1,2021-03-16 02:00:37,3,168,264,166,168,8,4,0,,right
1,2021-03-16 02:00:38,0,169,265,168,169,8,0,0,,right
1,2021-03-16 02:00:39,0,147,260,165,166,7,0,0,,right
1,2021-03-16 02:00:40,1,148,260,165,165,6,0,0,,right
1,2021-03-16 02:00:41,0,164,263,167,169,8,0,0,,right
1,2021-03-16 02:00:42,0,169,267,167,170,9,0,0,,right
1,2021-03-16 02:00:43,0,173,269,168,171,9,0,0,,right
1,2021-03-16 02:00:44,1,157,266,168,170,9,0,0,,right
1,2021-03-16 02:00:45,0,157,266,167,167,8,0,0,,right
1,2021-03-16 02:00:46,0,165,266,168,171,9,0,0,,right
1,2021-03-16 02:00:47,0,171,268,169,172,9,1,0,,right
1,2021-03-16 02:00:48,0,175,269,170,172,9,0,0,,right
1,2021-03-16 02:00:49,0,152,264,167,168,8,0,0,,right
1,2021-03-16 02:00:50,0,150,263,167,166,8,0,0,,right
1,2021-03-16 02:00:51,0,165,267,167,173,6,0,0,,right
1,2021-03-16 02:00:52,0,165,265,168,171,9,0,0,,right
1,2021-03-16 02:00:53,0,171,267,169,172,9,0,0,,right
1,2021-03-16 02:00:54,0,145,260,165,167,7,0,0,,right
1,2021-03-16 02:00:55,0,155,261,167,169,8,0,0,,right
1,2021-03-16 02:00:56,0,167,266,168,172,9,0,0,,right
1,2021-03-16 02:00:57,0,170,267,169,174,9,0,0,,right
1,2021-03-16 02:00:58,0,160,264,168,168,8,0,0,,right
1,2021-03-16 02:00:59,0,149,260,165,167,8,0,0,,right
1,2021-03-16 02:01:00,0,162,265,169,170,9,0,0,,right
1,2021-03-16 02:01:01,0,170,268,169,171,9,0,0,,right
1,2021-03-16 02:01:02,0,172,267,170,170,9,0,0,,right
1,2021-03-16 02:01:03,0,163,267,170,169,9,0,0,,right
1,2021-03-16 02:01:04,0,163,265,168,168,9,0,0,,right
1,2021-03-16 02:01:05,0,170,268,169,171,9,0,0,,right
1,2021-03-16 02:01:06,0,168,270,168,169,8,0,0,,right
1,2021-03-16 02:01:07,0,172,269,170,173,13,1,0,,right
1,2021-03-16 02:01:08,0,174,270,170,171,9,0,0,,right
1,2021-03-16 02:01:09,0,177,272,171,173,8,0,0,,right
1,2021-03-16 02:01:10,3,180,272,170,175,9,1,0,,right
1,2021-03-16 02:01:11,0,182,274,171,172,9,0,0,,right
1,2021-03-16 02:01:12,0,163,269,169,170,9,0,0,,right
1,2021-03-16 02:01:13,1,161,265,169,166,9,0,2,,right
1,2021-03-16 02:01:14,0,167,270,170,172,9,0,0,,right
1,2021-03-16 02:01:15,0,176,272,169,173,9,0,0,,right
1,2021-03-16 02:01:16,0,169,270,169,171,9,1,0,,right
1,2021-03-16 02:01:17,1,143,264,167,170,8,0,0,,right
1,2021-03-16 02:01:18,0,160,267,169,171,8,0,0,,right
1,2021-03-16 02:01:19,0,172,271,169,173,9,0,0,,right
1,2021-03-16 02:01:20,0,174,274,170,173,9,0,0,,right
1,2021-03-16 02:01:21,0,164,268,169,171,9,0,0,,right
1,2021-03-16 02:01:22,0,138,262,168,169,8,0,0,,right
1,2021-03-16 02:01:23,0,158,265,170,171,9,0,0,,right
1,2021-03-16 02:01:24,0,167,266,170,172,9,0,0,,right
1,2021-03-16 02:01:25,0,162,266,170,171,9,0,0,,right
1,2021-03-16 02:01:26,0,139,260,166,168,8,0,0,,right
1,2021-03-16 02:01:27,0,149,261,168,168,8,0,0,,right
1,2021-03-16 02:01:28,0,165,265,169,173,8,0,0,,right
1,2021-03-16 02:01:29,0,169,266,168,172,9,0,0,,right
1,2021-03-16 02:01:30,0,148,262,167,169,8,0,0,,right
1,2021-03-16 02:01:31,0,136,257,164,163,7,0,0,,right
1,2021-03-16 02:01:32,0,159,261,167,171,9,0,0,,right
1,2021-03-16 02:01:33,0,166,262,168,172,11,0,0,,right
1,2021-03-16 02:01:34,1,170,263,167,169,11,0,2,,right
1,2021-03-16 02:01:35,0,138,261,166,168,7,0,0,,right
1,2021-03-16 02:01:36,0,137,257,165,164,9,0,0,,right
1,2021-03-16 02:01:37,0,161,263,167,171,8,0,1,,right
1,2021-03-16 02:01:38,0,165,264,168,174,9,0,0,,right
1,2021-03-16 02:01:39,0,171,263,168,171,9,0,0,,right
1,2021-03-16 02:01:40,0,162,265,168,171,9,0,0,,right
1,2021-03-16 02:01:41,0,170,267,169,172,10,0,1,,right
1,2021-03-16 02:01:42,0,174,267,170,173,9,0,0,,right
1,2021-03-16 02:01:43,0,166,268,170,174,9,0,0,,right
1,2021-03-16 02:01:44,0,167,268,170,174,9,0,0,,right
1,2021-03-16 02:01:45,0,168,270,171,175,8,2,1,,right
1,2021-03-16 02:01:46,0,171,270,171,173,9,0,0,,right
1,2021-03-16 02:01:47,0,176,270,171,171,8,0,0,,right
1,2021-03-16 02:01:48,3,177,272,171,173,9,0,0,,right
1,2021-03-16 02:01:49,0,179,272,171,174,8,0,0,,right
1,2021-03-16 02:01:50,0,163,269,170,171,9,0,0,,right
1,2021-03-16 02:01:51,0,142,262,166,169,8,0,0,,right
1,2021-03-16 02:01:52,0,149,262,168,169,9,0,0,,right
1,2021-03-16 02:01:53,0,171,266,169,172,9,0,0,,right
1,2021-03-16 02:01:54,0,173,267,170,174,9,0,0,,right
1,2021-03-16 02:01:55,0,140,262,166,169,8,0,0,,right
1,2021-03-16 02:01:56,1,134,260,166,164,9,0,0,,right
1,2021-03-16 02:01:57,1,157,261,168,167,9,0,1,,right
1,2021-03-16 02:01:58,0,166,263,168,169,9,0,0,,right
1,2021-03-16 02:01:59,0,138,260,167,167,8,0,0,,right
1,2021-03-16 02:02:00,0,129,257,165,162,8,0,0,,right
